video_id,frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
deadlift_bad_01_no_lockout,30,1.25,1.0,0.5617053940101362,0.21110331927916803,0.0,0.76,0.5467053940101362,0.19610331927916805,0.0,0.76,0.5367053940101362,0.19610331927916805,0.0,0.76,0.5267053940101362,0.19810331927916805,0.0,0.76,0.5567053940101362,0.19610331927916805,0.0,0.76,0.5667053940101362,0.19610331927916805,0.0,0.76,0.5767053940101362,0.19810331927916805,0.0,0.76,0.5067053940101361,0.21110331927916803,0.0,0.76,0.5967053940101362,0.21110331927916803,0.0,0.76,0.5367053940101362,0.23610331927916806,0.0,0.76,0.5667053940101362,0.23610331927916806,0.0,0.76,0.5517053940101362,0.34110331927916804,0.0,0.84,0.5767053940101362,0.34110331927916804,0.02,0.84,0.5632105808375567,0.5684948131725794,0.0,0.84,0.5882105808375567,0.5684948131725794,0.02,0.84,0.56,0.7411369293400908,0.0,0.84,0.5850000000000001,0.7411369293400908,0.02,0.84,0.55,0.7411369293400908,0.0,0.7999999999999999,0.5750000000000001,0.7411369293400908,0.0,0.7999999999999999,0.5700000000000001,0.7411369293400908,0.0,0.7999999999999999,0.5950000000000001,0.7411369293400908,0.0,0.7999999999999999,0.56,0.7411369293400908,0.0,0.7999999999999999,0.5850000000000001,0.7411369293400908,0.0,0.7999999999999999,0.4962209544923978,0.5340868048852707,0.0,0.84,0.5212209544923978,0.5340868048852707,0.02,0.84,0.542073651497466,0.6799999999999999,0.0,0.84,0.567073651497466,0.6799999999999999,0.02,0.84,0.56,0.8599999999999999,0.0,0.84,0.5850000000000001,0.8599999999999999,0.02,0.84,0.525,0.8849999999999999,0.0,0.8099999999999999,0.55,0.8849999999999999,0.0,0.8099999999999999,0.6150000000000001,0.8849999999999999,0.0,0.8099999999999999,0.6400000000000001,0.8849999999999999,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,31,1.2917,1.0,0.5601102116333487,0.20913592768113004,0.0,0.76,0.5451102116333487,0.19413592768113005,0.0,0.76,0.5351102116333487,0.19413592768113005,0.0,0.76,0.5251102116333487,0.19613592768113006,0.0,0.76,0.5551102116333487,0.19413592768113005,0.0,0.76,0.5651102116333487,0.19413592768113005,0.0,0.76,0.5751102116333487,0.19613592768113006,0.0,0.76,0.5051102116333487,0.20913592768113004,0.0,0.76,0.5951102116333488,0.20913592768113004,0.0,0.76,0.5351102116333487,0.23413592768113006,0.0,0.76,0.5651102116333487,0.23413592768113006,0.0,0.76,0.5501102116333487,0.33913592768113004,0.0,0.84,0.5751102116333487,0.33913592768113004,0.02,0.84,0.5625459215138953,0.5675642901194534,0.0,0.84,0.5875459215138953,0.5675642901194534,0.02,0.84,0.56,0.7400734744222324,0.0,0.84,0.5850000000000001,0.7400734744222324,0.02,0.84,0.55,0.7400734744222324,0.0,0.7999999999999999,0.5750000000000001,0.7400734744222324,0.0,0.7999999999999999,0.5700000000000001,0.7400734744222324,0.0,0.7999999999999999,0.5950000000000001,0.7400734744222324,0.0,0.7999999999999999,0.56,0.7400734744222324,0.0,0.7999999999999999,0.5850000000000001,0.7400734744222324,0.0,0.7999999999999999,0.49741734127498854,0.5332573100493413,0.0,0.84,0.5224173412749885,0.5332573100493413,0.02,0.84,0.5424724470916629,0.6799999999999999,0.0,0.84,0.5674724470916629,0.6799999999999999,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,32,1.3333,1.0,0.558788172216878,0.20750541240081627,0.0,0.76,0.543788172216878,0.19250541240081628,0.0,0.76,0.533788172216878,0.19250541240081628,0.0,0.76,0.523788172216878,0.19450541240081629,0.0,0.76,0.553788172216878,0.19250541240081628,0.0,0.76,0.563788172216878,0.19250541240081628,0.0,0.76,0.5737881722168781,0.19450541240081629,0.0,0.76,0.503788172216878,0.20750541240081627,0.0,0.76,0.5937881722168781,0.20750541240081627,0.0,0.76,0.533788172216878,0.2325054124008163,0.0,0.76,0.563788172216878,0.2325054124008163,0.0,0.76,0.548788172216878,0.3375054124008163,0.0,0.84,0.5737881722168781,0.3375054124008163,0.02,0.84,0.5619950717570326,0.5667931004598455,0.0,0.84,0.5869950717570326,0.5667931004598455,0.02,0.84,0.56,0.739192114811252,0.0,0.84,0.5850000000000001,0.739192114811252,0.02,0.84,0.55,0.739192114811252,0.0,0.7999999999999999,0.5750000000000001,0.739192114811252,0.0,0.7999999999999999,0.5700000000000001,0.739192114811252,0.0,0.7999999999999999,0.5950000000000001,0.739192114811252,0.0,0.7999999999999999,0.56,0.739192114811252,0.0,0.7999999999999999,0.5850000000000001,0.739192114811252,0.0,0.7999999999999999,0.49840887083734153,0.5325698495527765,0.0,0.84,0.5234088708373416,0.5325698495527765,0.02,0.84,0.5428029569457805,0.68,0.0,0.84,0.5678029569457805,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,33,1.375,1.0,0.5577493372789529,0.2062241826440419,0.0,0.76,0.5427493372789529,0.19122418264404192,0.0,0.76,0.5327493372789529,0.19122418264404192,0.0,0.76,0.5227493372789529,0.19322418264404193,0.0,0.76,0.5527493372789529,0.19122418264404192,0.0,0.76,0.5627493372789529,0.19122418264404192,0.0,0.76,0.5727493372789529,0.19322418264404193,0.0,0.76,0.5027493372789529,0.2062241826440419,0.0,0.76,0.592749337278953,0.2062241826440419,0.0,0.76,0.5327493372789529,0.23122418264404193,0.0,0.76,0.5627493372789529,0.23122418264404193,0.0,0.76,0.5477493372789529,0.3362241826440419,0.0,0.84,0.5727493372789529,0.3362241826440419,0.02,0.84,0.5615622238662303,0.5661871134127225,0.0,0.84,0.5865622238662304,0.5661871134127225,0.02,0.84,0.56,0.7384995581859686,0.0,0.84,0.5850000000000001,0.7384995581859686,0.02,0.84,0.55,0.7384995581859686,0.0,0.7999999999999999,0.5750000000000001,0.7384995581859686,0.0,0.7999999999999999,0.5700000000000001,0.7384995581859686,0.0,0.7999999999999999,0.5950000000000001,0.7384995581859686,0.0,0.7999999999999999,0.56,0.7384995581859686,0.0,0.7999999999999999,0.5850000000000001,0.7384995581859686,0.0,0.7999999999999999,0.4991879970407853,0.5320296553850554,0.0,0.84,0.5241879970407853,0.5320296553850554,0.02,0.84,0.5430626656802617,0.68,0.0,0.84,0.5680626656802618,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,34,1.4167,1.0,0.5570016129807165,0.2053019893428838,0.0,0.76,0.5420016129807165,0.1903019893428838,0.0,0.76,0.5320016129807165,0.1903019893428838,0.0,0.76,0.5220016129807165,0.1923019893428838,0.0,0.76,0.5520016129807165,0.1903019893428838,0.0,0.76,0.5620016129807165,0.1903019893428838,0.0,0.76,0.5720016129807165,0.1923019893428838,0.0,0.76,0.5020016129807164,0.2053019893428838,0.0,0.76,0.5920016129807165,0.2053019893428838,0.0,0.76,0.5320016129807165,0.23030198934288382,0.0,0.76,0.5620016129807165,0.23030198934288382,0.0,0.76,0.5470016129807165,0.3353019893428838,0.0,0.84,0.5720016129807165,0.3353019893428838,0.02,0.84,0.5612506720752986,0.565750940905418,0.0,0.84,0.5862506720752986,0.565750940905418,0.02,0.84,0.56,0.7380010753204778,0.0,0.84,0.5850000000000001,0.7380010753204778,0.02,0.84,0.55,0.7380010753204778,0.0,0.7999999999999999,0.5750000000000001,0.7380010753204778,0.0,0.7999999999999999,0.5700000000000001,0.7380010753204778,0.0,0.7999999999999999,0.5950000000000001,0.7380010753204778,0.0,0.7999999999999999,0.56,0.7380010753204778,0.0,0.7999999999999999,0.5850000000000001,0.7380010753204778,0.0,0.7999999999999999,0.49974879026446256,0.5316408387499725,0.0,0.84,0.5247487902644625,0.5316408387499725,0.02,0.84,0.5432495967548209,0.68,0.0,0.84,0.5682495967548209,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,35,1.4583,1.0,0.556550689955567,0.2047458509451992,0.0,0.76,0.541550689955567,0.18974585094519922,0.0,0.76,0.531550689955567,0.18974585094519922,0.0,0.76,0.521550689955567,0.19174585094519922,0.0,0.76,0.551550689955567,0.18974585094519922,0.0,0.76,0.561550689955567,0.18974585094519922,0.0,0.76,0.571550689955567,0.19174585094519922,0.0,0.76,0.501550689955567,0.2047458509451992,0.0,0.76,0.591550689955567,0.2047458509451992,0.0,0.76,0.531550689955567,0.22974585094519923,0.0,0.76,0.561550689955567,0.22974585094519923,0.0,0.76,0.546550689955567,0.3347458509451992,0.0,0.84,0.571550689955567,0.3347458509451992,0.02,0.84,0.5610627874814862,0.5654879024740808,0.0,0.84,0.5860627874814862,0.5654879024740808,0.02,0.84,0.56,0.737700459970378,0.0,0.84,0.5850000000000001,0.737700459970378,0.02,0.84,0.55,0.737700459970378,0.0,0.7999999999999999,0.5750000000000001,0.737700459970378,0.0,0.7999999999999999,0.5700000000000001,0.737700459970378,0.0,0.7999999999999999,0.5950000000000001,0.737700459970378,0.0,0.7999999999999999,0.56,0.737700459970378,0.0,0.7999999999999999,0.5850000000000001,0.737700459970378,0.0,0.7999999999999999,0.500086982533325,0.5314063587768947,0.0,0.84,0.525086982533325,0.5314063587768947,0.02,0.84,0.5433623275111084,0.6800000000000002,0.0,0.84,0.5683623275111084,0.6800000000000002,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,36,1.5,1.0,0.5564,0.20456000000000008,0.0,0.76,0.5414,0.1895600000000001,0.0,0.76,0.5314,0.1895600000000001,0.0,0.76,0.5214,0.1915600000000001,0.0,0.76,0.5514,0.1895600000000001,0.0,0.76,0.5614,0.1895600000000001,0.0,0.76,0.5714,0.1915600000000001,0.0,0.76,0.5014,0.20456000000000008,0.0,0.76,0.5914,0.20456000000000008,0.0,0.76,0.5314,0.2295600000000001,0.0,0.76,0.5614,0.2295600000000001,0.0,0.76,0.5464,0.3345600000000001,0.0,0.84,0.5714,0.3345600000000001,0.02,0.84,0.561,0.5654,0.0,0.84,0.5860000000000001,0.5654,0.02,0.84,0.56,0.7376,0.0,0.84,0.5850000000000001,0.7376,0.02,0.84,0.55,0.7376,0.0,0.7999999999999999,0.5750000000000001,0.7376,0.0,0.7999999999999999,0.5700000000000001,0.7376,0.0,0.7999999999999999,0.5950000000000001,0.7376,0.0,0.7999999999999999,0.56,0.7376,0.0,0.7999999999999999,0.5850000000000001,0.7376,0.0,0.7999999999999999,0.5002,0.531328,0.0,0.84,0.5252,0.531328,0.02,0.84,0.5434000000000001,0.6800000000000002,0.0,0.84,0.5684000000000001,0.6800000000000002,0.02,0.84,0.56,0.8600000000000001,0.0,0.84,0.5850000000000001,0.8600000000000001,0.02,0.84,0.525,0.8850000000000001,0.0,0.8099999999999999,0.55,0.8850000000000001,0.0,0.8099999999999999,0.6150000000000001,0.8850000000000001,0.0,0.8099999999999999,0.6400000000000001,0.8850000000000001,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,37,1.5417,1.0,0.556550689955567,0.2047458509451992,0.0,0.76,0.541550689955567,0.18974585094519922,0.0,0.76,0.531550689955567,0.18974585094519922,0.0,0.76,0.521550689955567,0.19174585094519922,0.0,0.76,0.551550689955567,0.18974585094519922,0.0,0.76,0.561550689955567,0.18974585094519922,0.0,0.76,0.571550689955567,0.19174585094519922,0.0,0.76,0.501550689955567,0.2047458509451992,0.0,0.76,0.591550689955567,0.2047458509451992,0.0,0.76,0.531550689955567,0.22974585094519923,0.0,0.76,0.561550689955567,0.22974585094519923,0.0,0.76,0.546550689955567,0.3347458509451992,0.0,0.84,0.571550689955567,0.3347458509451992,0.02,0.84,0.5610627874814862,0.5654879024740808,0.0,0.84,0.5860627874814862,0.5654879024740808,0.02,0.84,0.56,0.737700459970378,0.0,0.84,0.5850000000000001,0.737700459970378,0.02,0.84,0.55,0.737700459970378,0.0,0.7999999999999999,0.5750000000000001,0.737700459970378,0.0,0.7999999999999999,0.5700000000000001,0.737700459970378,0.0,0.7999999999999999,0.5950000000000001,0.737700459970378,0.0,0.7999999999999999,0.56,0.737700459970378,0.0,0.7999999999999999,0.5850000000000001,0.737700459970378,0.0,0.7999999999999999,0.500086982533325,0.5314063587768947,0.0,0.84,0.525086982533325,0.5314063587768947,0.02,0.84,0.5433623275111084,0.6800000000000002,0.0,0.84,0.5683623275111084,0.6800000000000002,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,38,1.5833,1.0,0.5570016129807165,0.2053019893428838,0.0,0.76,0.5420016129807165,0.1903019893428838,0.0,0.76,0.5320016129807165,0.1903019893428838,0.0,0.76,0.5220016129807165,0.1923019893428838,0.0,0.76,0.5520016129807165,0.1903019893428838,0.0,0.76,0.5620016129807165,0.1903019893428838,0.0,0.76,0.5720016129807165,0.1923019893428838,0.0,0.76,0.5020016129807164,0.2053019893428838,0.0,0.76,0.5920016129807165,0.2053019893428838,0.0,0.76,0.5320016129807165,0.23030198934288382,0.0,0.76,0.5620016129807165,0.23030198934288382,0.0,0.76,0.5470016129807165,0.3353019893428838,0.0,0.84,0.5720016129807165,0.3353019893428838,0.02,0.84,0.5612506720752986,0.565750940905418,0.0,0.84,0.5862506720752986,0.565750940905418,0.02,0.84,0.56,0.7380010753204778,0.0,0.84,0.5850000000000001,0.7380010753204778,0.02,0.84,0.55,0.7380010753204778,0.0,0.7999999999999999,0.5750000000000001,0.7380010753204778,0.0,0.7999999999999999,0.5700000000000001,0.7380010753204778,0.0,0.7999999999999999,0.5950000000000001,0.7380010753204778,0.0,0.7999999999999999,0.56,0.7380010753204778,0.0,0.7999999999999999,0.5850000000000001,0.7380010753204778,0.0,0.7999999999999999,0.49974879026446256,0.5316408387499725,0.0,0.84,0.5247487902644625,0.5316408387499725,0.02,0.84,0.5432495967548209,0.68,0.0,0.84,0.5682495967548209,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,39,1.625,1.0,0.5577493372789529,0.2062241826440419,0.0,0.76,0.5427493372789529,0.19122418264404192,0.0,0.76,0.5327493372789529,0.19122418264404192,0.0,0.76,0.5227493372789529,0.19322418264404193,0.0,0.76,0.5527493372789529,0.19122418264404192,0.0,0.76,0.5627493372789529,0.19122418264404192,0.0,0.76,0.5727493372789529,0.19322418264404193,0.0,0.76,0.5027493372789529,0.2062241826440419,0.0,0.76,0.592749337278953,0.2062241826440419,0.0,0.76,0.5327493372789529,0.23122418264404193,0.0,0.76,0.5627493372789529,0.23122418264404193,0.0,0.76,0.5477493372789529,0.3362241826440419,0.0,0.84,0.5727493372789529,0.3362241826440419,0.02,0.84,0.5615622238662303,0.5661871134127225,0.0,0.84,0.5865622238662304,0.5661871134127225,0.02,0.84,0.56,0.7384995581859686,0.0,0.84,0.5850000000000001,0.7384995581859686,0.02,0.84,0.55,0.7384995581859686,0.0,0.7999999999999999,0.5750000000000001,0.7384995581859686,0.0,0.7999999999999999,0.5700000000000001,0.7384995581859686,0.0,0.7999999999999999,0.5950000000000001,0.7384995581859686,0.0,0.7999999999999999,0.56,0.7384995581859686,0.0,0.7999999999999999,0.5850000000000001,0.7384995581859686,0.0,0.7999999999999999,0.49918799704078537,0.5320296553850554,0.0,0.84,0.5241879970407853,0.5320296553850554,0.02,0.84,0.5430626656802618,0.6800000000000002,0.0,0.84,0.5680626656802619,0.6800000000000002,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,40,1.6667,1.0,0.558788172216878,0.20750541240081627,0.0,0.76,0.543788172216878,0.19250541240081628,0.0,0.76,0.533788172216878,0.19250541240081628,0.0,0.76,0.523788172216878,0.19450541240081629,0.0,0.76,0.553788172216878,0.19250541240081628,0.0,0.76,0.563788172216878,0.19250541240081628,0.0,0.76,0.5737881722168781,0.19450541240081629,0.0,0.76,0.503788172216878,0.20750541240081627,0.0,0.76,0.5937881722168781,0.20750541240081627,0.0,0.76,0.533788172216878,0.2325054124008163,0.0,0.76,0.563788172216878,0.2325054124008163,0.0,0.76,0.548788172216878,0.3375054124008163,0.0,0.84,0.5737881722168781,0.3375054124008163,0.02,0.84,0.5619950717570326,0.5667931004598455,0.0,0.84,0.5869950717570326,0.5667931004598455,0.02,0.84,0.56,0.739192114811252,0.0,0.84,0.5850000000000001,0.739192114811252,0.02,0.84,0.55,0.739192114811252,0.0,0.7999999999999999,0.5750000000000001,0.739192114811252,0.0,0.7999999999999999,0.5700000000000001,0.739192114811252,0.0,0.7999999999999999,0.5950000000000001,0.739192114811252,0.0,0.7999999999999999,0.56,0.739192114811252,0.0,0.7999999999999999,0.5850000000000001,0.739192114811252,0.0,0.7999999999999999,0.49840887083734153,0.5325698495527765,0.0,0.84,0.5234088708373416,0.5325698495527765,0.02,0.84,0.5428029569457805,0.68,0.0,0.84,0.5678029569457805,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,41,1.7083,1.0,0.5601102116333487,0.20913592768113004,0.0,0.76,0.5451102116333487,0.19413592768113005,0.0,0.76,0.5351102116333487,0.19413592768113005,0.0,0.76,0.5251102116333487,0.19613592768113006,0.0,0.76,0.5551102116333487,0.19413592768113005,0.0,0.76,0.5651102116333487,0.19413592768113005,0.0,0.76,0.5751102116333487,0.19613592768113006,0.0,0.76,0.5051102116333487,0.20913592768113004,0.0,0.76,0.5951102116333488,0.20913592768113004,0.0,0.76,0.5351102116333487,0.23413592768113006,0.0,0.76,0.5651102116333487,0.23413592768113006,0.0,0.76,0.5501102116333487,0.33913592768113004,0.0,0.84,0.5751102116333487,0.33913592768113004,0.02,0.84,0.5625459215138953,0.5675642901194534,0.0,0.84,0.5875459215138953,0.5675642901194534,0.02,0.84,0.56,0.7400734744222324,0.0,0.84,0.5850000000000001,0.7400734744222324,0.02,0.84,0.55,0.7400734744222324,0.0,0.7999999999999999,0.5750000000000001,0.7400734744222324,0.0,0.7999999999999999,0.5700000000000001,0.7400734744222324,0.0,0.7999999999999999,0.5950000000000001,0.7400734744222324,0.0,0.7999999999999999,0.56,0.7400734744222324,0.0,0.7999999999999999,0.5850000000000001,0.7400734744222324,0.0,0.7999999999999999,0.49741734127498854,0.5332573100493413,0.0,0.84,0.5224173412749885,0.5332573100493413,0.02,0.84,0.5424724470916629,0.6799999999999999,0.0,0.84,0.5674724470916629,0.6799999999999999,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,42,1.75,1.0,0.5617053940101362,0.21110331927916803,0.0,0.76,0.5467053940101362,0.19610331927916805,0.0,0.76,0.5367053940101362,0.19610331927916805,0.0,0.76,0.5267053940101362,0.19810331927916805,0.0,0.76,0.5567053940101362,0.19610331927916805,0.0,0.76,0.5667053940101362,0.19610331927916805,0.0,0.76,0.5767053940101362,0.19810331927916805,0.0,0.76,0.5067053940101361,0.21110331927916803,0.0,0.76,0.5967053940101362,0.21110331927916803,0.0,0.76,0.5367053940101362,0.23610331927916806,0.0,0.76,0.5667053940101362,0.23610331927916806,0.0,0.76,0.5517053940101362,0.34110331927916804,0.0,0.84,0.5767053940101362,0.34110331927916804,0.02,0.84,0.5632105808375568,0.5684948131725795,0.0,0.84,0.5882105808375568,0.5684948131725795,0.02,0.84,0.56,0.7411369293400909,0.0,0.84,0.5850000000000001,0.7411369293400909,0.02,0.84,0.55,0.7411369293400909,0.0,0.7999999999999999,0.5750000000000001,0.7411369293400909,0.0,0.7999999999999999,0.5700000000000001,0.7411369293400909,0.0,0.7999999999999999,0.5950000000000001,0.7411369293400909,0.0,0.7999999999999999,0.56,0.7411369293400909,0.0,0.7999999999999999,0.5850000000000001,0.7411369293400909,0.0,0.7999999999999999,0.49622095449239784,0.5340868048852707,0.0,0.84,0.5212209544923978,0.5340868048852707,0.02,0.84,0.542073651497466,0.68,0.0,0.84,0.567073651497466,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_01_no_lockout,43,1.7917,1.0,0.5635615790461559,0.21339261415692568,0.0,0.76,0.5485615790461559,0.1983926141569257,0.0,0.76,0.5385615790461559,0.1983926141569257,0.0,0.76,0.5285615790461559,0.2003926141569257,0.0,0.76,0.5585615790461559,0.1983926141569257,0.0,0.76,0.5685615790461559,0.1983926141569257,0.0,0.76,0.5785615790461559,0.2003926141569257,0.0,0.76,0.5085615790461558,0.21339261415692568,0.0,0.76,0.5985615790461559,0.21339261415692568,0.0,0.76,0.5385615790461559,0.2383926141569257,0.0,0.76,0.5685615790461559,0.2383926141569257,0.0,0.76,0.5535615790461559,0.3433926141569257,0.0,0.84,0.5785615790461559,0.3433926141569257,0.02,0.84,0.5639839912692316,0.5695775877769242,0.0,0.84,0.5889839912692316,0.5695775877769242,0.02,0.84,0.56,0.7423743860307705,0.0,0.84,0.5850000000000001,0.7423743860307705,0.02,0.84,0.55,0.7423743860307705,0.0,0.7999999999999999,0.5750000000000001,0.7423743860307705,0.0,0.7999999999999999,0.5700000000000001,0.7423743860307705,0.0,0.7999999999999999,0.5950000000000001,0.7423743860307705,0.0,0.7999999999999999,0.56,0.7423743860307705,0.0,0.7999999999999999,0.5850000000000001,0.7423743860307705,0.0,0.7999999999999999,0.49482881571538306,0.5350520211040011,0.0,0.84,0.5198288157153831,0.5350520211040011,0.02,0.84,0.541609605238461,0.68,0.0,0.84,0.566609605238461,0.68,0.02,0.84,0.56,0.8600000000000001,0.0,0.84,0.5850000000000001,0.8600000000000001,0.02,0.84,0.525,0.8850000000000001,0.0,0.8099999999999999,0.55,0.8850000000000001,0.0,0.8099999999999999,0.6150000000000001,0.8850000000000001,0.0,0.8099999999999999,0.6400000000000001,0.8850000000000001,0.0,0.8099999999999999
