video_id,frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
deadlift_bad_02_bar_far_reverse,35,1.4583,1.0,0.5302636693692229,0.15026522954300536,0.0,0.76,0.5152636693692229,0.13526522954300538,0.0,0.76,0.5052636693692228,0.13526522954300538,0.0,0.76,0.49526366936922284,0.13726522954300538,0.0,0.76,0.5252636693692229,0.13526522954300538,0.0,0.76,0.5352636693692229,0.13526522954300538,0.0,0.76,0.5452636693692229,0.13726522954300538,0.0,0.76,0.4752636693692229,0.15026522954300536,0.0,0.76,0.5652636693692229,0.15026522954300536,0.0,0.76,0.5052636693692228,0.17526522954300539,0.0,0.76,0.5352636693692229,0.17526522954300539,0.0,0.76,0.5202636693692229,0.28026522954300537,0.0,0.84,0.5452636693692229,0.28026522954300537,0.02,0.84,0.5501716191160624,0.5501171386387169,0.0,0.84,0.5751716191160624,0.5501171386387169,0.02,0.84,0.5801560173782385,0.7201422521452807,0.0,0.84,0.6051560173782385,0.7201422521452807,0.02,0.84,0.5701560173782385,0.7201422521452807,0.0,0.7999999999999999,0.5951560173782385,0.7201422521452807,0.0,0.7999999999999999,0.5901560173782385,0.7201422521452807,0.0,0.7999999999999999,0.6151560173782386,0.7201422521452807,0.0,0.7999999999999999,0.5801560173782385,0.7201422521452807,0.0,0.7999999999999999,0.6051560173782385,0.7201422521452807,0.0,0.7999999999999999,0.519804978277202,0.5001248139025907,0.0,0.84,0.544804978277202,0.5001248139025907,0.02,0.84,0.5499531947865285,0.68,0.0,0.84,0.5749531947865285,0.68,0.02,0.84,0.56,0.8599999999999999,0.0,0.84,0.5850000000000001,0.8599999999999999,0.02,0.84,0.525,0.8849999999999999,0.0,0.8099999999999999,0.55,0.8849999999999999,0.0,0.8099999999999999,0.6150000000000001,0.8849999999999999,0.0,0.8099999999999999,0.6400000000000001,0.8849999999999999,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,36,1.5,1.0,0.53,0.15000000000000002,0.0,0.76,0.515,0.13500000000000004,0.0,0.76,0.505,0.13500000000000004,0.0,0.76,0.495,0.13700000000000004,0.0,0.76,0.525,0.13500000000000004,0.0,0.76,0.535,0.13500000000000004,0.0,0.76,0.545,0.13700000000000004,0.0,0.76,0.47500000000000003,0.15000000000000002,0.0,0.76,0.5650000000000001,0.15000000000000002,0.0,0.76,0.505,0.17500000000000004,0.0,0.76,0.535,0.17500000000000004,0.0,0.76,0.52,0.28,0.0,0.84,0.545,0.28,0.02,0.84,0.55,0.5500017734239192,0.0,0.84,0.5750000000000001,0.5500017734239192,0.02,0.84,0.5800000000000001,0.7200039015326221,0.0,0.84,0.6050000000000001,0.7200039015326221,0.02,0.84,0.5700000000000001,0.7200039015326221,0.0,0.7999999999999999,0.5950000000000001,0.7200039015326221,0.0,0.7999999999999999,0.5900000000000001,0.7200039015326221,0.0,0.7999999999999999,0.6150000000000001,0.7200039015326221,0.0,0.7999999999999999,0.5800000000000001,0.7200039015326221,0.0,0.7999999999999999,0.6050000000000001,0.7200039015326221,0.0,0.7999999999999999,0.52,0.5,0.0,0.84,0.545,0.5,0.02,0.84,0.55,0.68,0.0,0.84,0.5750000000000001,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,37,1.5417,1.0,0.5302636693692229,0.15026522954300536,0.0,0.76,0.5152636693692229,0.13526522954300538,0.0,0.76,0.5052636693692228,0.13526522954300538,0.0,0.76,0.49526366936922284,0.13726522954300538,0.0,0.76,0.5252636693692229,0.13526522954300538,0.0,0.76,0.5352636693692229,0.13526522954300538,0.0,0.76,0.5452636693692229,0.13726522954300538,0.0,0.76,0.4752636693692229,0.15026522954300536,0.0,0.76,0.5652636693692229,0.15026522954300536,0.0,0.76,0.5052636693692228,0.17526522954300539,0.0,0.76,0.5352636693692229,0.17526522954300539,0.0,0.76,0.5202636693692229,0.28026522954300537,0.0,0.84,0.5452636693692229,0.28026522954300537,0.02,0.84,0.5501716191160624,0.5501095614305449,0.0,0.84,0.5751716191160624,0.5501095614305449,0.02,0.84,0.5801560173782385,0.7201255822873024,0.0,0.84,0.6051560173782385,0.7201255822873024,0.02,0.84,0.5701560173782385,0.7201255822873024,0.0,0.7999999999999999,0.5951560173782385,0.7201255822873024,0.0,0.7999999999999999,0.5901560173782385,0.7201255822873024,0.0,0.7999999999999999,0.6151560173782386,0.7201255822873024,0.0,0.7999999999999999,0.5801560173782385,0.7201255822873024,0.0,0.7999999999999999,0.6051560173782385,0.7201255822873024,0.0,0.7999999999999999,0.519804978277202,0.5001248139025907,0.0,0.84,0.544804978277202,0.5001248139025907,0.02,0.84,0.5499531947865285,0.68,0.0,0.84,0.5749531947865285,0.68,0.02,0.84,0.56,0.8599999999999999,0.0,0.84,0.5850000000000001,0.8599999999999999,0.02,0.84,0.525,0.8849999999999999,0.0,0.8099999999999999,0.55,0.8849999999999999,0.0,0.8099999999999999,0.6150000000000001,0.8849999999999999,0.0,0.8099999999999999,0.6400000000000001,0.8849999999999999,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,38,1.5833,1.0,0.5310526707937842,0.1510588996150491,0.0,0.76,0.5160526707937841,0.1360588996150491,0.0,0.76,0.5060526707937841,0.1360588996150491,0.0,0.76,0.4960526707937841,0.1380588996150491,0.0,0.76,0.5260526707937841,0.1360588996150491,0.0,0.76,0.5360526707937842,0.1360588996150491,0.0,0.76,0.5460526707937842,0.1380588996150491,0.0,0.76,0.47605267079378416,0.1510588996150491,0.0,0.76,0.5660526707937842,0.1510588996150491,0.0,0.76,0.5060526707937841,0.1760588996150491,0.0,0.76,0.5360526707937842,0.1760588996150491,0.0,0.76,0.5210526707937841,0.2810588996150491,0.0,0.84,0.5460526707937842,0.2810588996150491,0.02,0.84,0.5506851703391494,0.5504360780380348,0.0,0.84,0.5756851703391495,0.5504360780380348,0.02,0.84,0.5806228821264995,0.7204984389100669,0.0,0.84,0.6056228821264995,0.7204984389100669,0.02,0.84,0.5706228821264995,0.7204984389100669,0.0,0.7999999999999999,0.5956228821264995,0.7204984389100669,0.0,0.7999999999999999,0.5906228821264995,0.7204984389100669,0.0,0.7999999999999999,0.6156228821264995,0.7204984389100669,0.0,0.7999999999999999,0.5806228821264995,0.7204984389100669,0.0,0.7999999999999999,0.6056228821264995,0.7204984389100669,0.0,0.7999999999999999,0.5192213973418757,0.5004983057011996,0.0,0.84,0.5442213973418757,0.5004983057011996,0.02,0.84,0.5498131353620502,0.68,0.0,0.84,0.5748131353620503,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,39,1.625,1.0,0.5323609994964305,0.15237496990765198,0.0,0.76,0.5173609994964304,0.137374969907652,0.0,0.76,0.5073609994964304,0.137374969907652,0.0,0.76,0.4973609994964304,0.139374969907652,0.0,0.76,0.5273609994964304,0.137374969907652,0.0,0.76,0.5373609994964305,0.137374969907652,0.0,0.76,0.5473609994964305,0.139374969907652,0.0,0.76,0.47736099949643046,0.15237496990765198,0.0,0.76,0.5673609994964305,0.15237496990765198,0.0,0.76,0.5073609994964304,0.177374969907652,0.0,0.76,0.5373609994964305,0.177374969907652,0.0,0.76,0.5223609994964304,0.282374969907652,0.0,0.84,0.5473609994964305,0.282374969907652,0.02,0.84,0.5515367452343631,0.5509779380255858,0.0,0.84,0.5765367452343632,0.5509779380255858,0.02,0.84,0.5813970411221483,0.7211176532258988,0.0,0.84,0.6063970411221483,0.7211176532258988,0.02,0.84,0.5713970411221483,0.7211176532258988,0.0,0.7999999999999999,0.5963970411221483,0.7211176532258988,0.0,0.7999999999999999,0.5913970411221483,0.7211176532258988,0.0,0.7999999999999999,0.6163970411221483,0.7211176532258988,0.0,0.7999999999999999,0.5813970411221483,0.7211176532258988,0.0,0.7999999999999999,0.6063970411221483,0.7211176532258988,0.0,0.7999999999999999,0.5182536985973147,0.5011176328977186,0.0,0.84,0.5432536985973148,0.5011176328977186,0.02,0.84,0.5495808876633557,0.68,0.0,0.84,0.5745808876633557,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,40,1.6667,1.0,0.5341786983057445,0.1542034243312222,0.0,0.76,0.5191786983057445,0.1392034243312222,0.0,0.76,0.5091786983057445,0.1392034243312222,0.0,0.76,0.49917869830574446,0.1412034243312222,0.0,0.76,0.5291786983057445,0.1392034243312222,0.0,0.76,0.5391786983057445,0.1392034243312222,0.0,0.76,0.5491786983057445,0.1412034243312222,0.0,0.76,0.4791786983057445,0.1542034243312222,0.0,0.76,0.5691786983057445,0.1542034243312222,0.0,0.76,0.5091786983057445,0.17920342433122222,0.0,0.76,0.5391786983057445,0.17920342433122222,0.0,0.76,0.5241786983057445,0.2842034243312222,0.0,0.84,0.5491786983057445,0.2842034243312222,0.02,0.84,0.5527198628025555,0.5517308230246741,0.0,0.84,0.5777198628025555,0.5517308230246741,0.02,0.84,0.5824726025477778,0.7219780847689274,0.0,0.84,0.6074726025477778,0.7219780847689274,0.02,0.84,0.5724726025477778,0.7219780847689274,0.0,0.7999999999999999,0.5974726025477778,0.7219780847689274,0.0,0.7999999999999999,0.5924726025477778,0.7219780847689274,0.0,0.7999999999999999,0.6174726025477778,0.7219780847689274,0.0,0.7999999999999999,0.5824726025477778,0.7219780847689274,0.0,0.7999999999999999,0.6074726025477778,0.7219780847689274,0.0,0.7999999999999999,0.5169092468152778,0.5019780820382221,0.0,0.84,0.5419092468152779,0.5019780820382221,0.02,0.84,0.5492582192356666,0.6799999999999999,0.0,0.84,0.5742582192356667,0.6799999999999999,0.02,0.84,0.56,0.8599999999999999,0.0,0.84,0.5850000000000001,0.8599999999999999,0.02,0.84,0.525,0.8849999999999999,0.0,0.8099999999999999,0.55,0.8849999999999999,0.0,0.8099999999999999,0.6150000000000001,0.8849999999999999,0.0,0.8099999999999999,0.6400000000000001,0.8849999999999999,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,41,1.7083,1.0,0.5364919334362306,0.15653034724354553,0.0,0.76,0.5214919334362306,0.14153034724354555,0.0,0.76,0.5114919334362306,0.14153034724354555,0.0,0.76,0.5014919334362306,0.14353034724354555,0.0,0.76,0.5314919334362306,0.14153034724354555,0.0,0.76,0.5414919334362306,0.14153034724354555,0.0,0.76,0.5514919334362306,0.14353034724354555,0.0,0.76,0.4814919334362306,0.15653034724354553,0.0,0.76,0.5714919334362306,0.15653034724354553,0.0,0.76,0.5114919334362306,0.18153034724354555,0.0,0.76,0.5414919334362306,0.18153034724354555,0.0,0.76,0.5264919334362306,0.28653034724354554,0.0,0.84,0.5514919334362306,0.28653034724354554,0.02,0.84,0.5542255188046471,0.552688966658819,0.0,0.84,0.5792255188046471,0.552688966658819,0.02,0.84,0.5838413807314974,0.7230731049080935,0.0,0.84,0.6088413807314974,0.7230731049080935,0.02,0.84,0.5738413807314974,0.7230731049080935,0.0,0.7999999999999999,0.5988413807314974,0.7230731049080935,0.0,0.7999999999999999,0.5938413807314974,0.7230731049080935,0.0,0.7999999999999999,0.6188413807314974,0.7230731049080935,0.0,0.7999999999999999,0.5838413807314974,0.7230731049080935,0.0,0.7999999999999999,0.6088413807314974,0.7230731049080935,0.0,0.7999999999999999,0.5151982740856283,0.5030731045851979,0.0,0.84,0.5401982740856284,0.5030731045851979,0.02,0.84,0.5488475857805508,0.68,0.0,0.84,0.5738475857805508,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,42,1.75,1.0,0.5392830997717764,0.15933802935622465,0.0,0.76,0.5242830997717763,0.14433802935622467,0.0,0.76,0.5142830997717763,0.14433802935622467,0.0,0.76,0.5042830997717763,0.14633802935622467,0.0,0.76,0.5342830997717763,0.14433802935622467,0.0,0.76,0.5442830997717764,0.14433802935622467,0.0,0.76,0.5542830997717764,0.14633802935622467,0.0,0.76,0.48428309977177636,0.15933802935622465,0.0,0.76,0.5742830997717764,0.15933802935622465,0.0,0.76,0.5142830997717763,0.18433802935622468,0.0,0.76,0.5442830997717764,0.18433802935622468,0.0,0.76,0.5292830997717763,0.28933802935622466,0.0,0.84,0.5542830997717764,0.28933802935622466,0.02,0.84,0.5560422542893219,0.5538450709266637,0.0,0.84,0.5810422542893219,0.5538450709266637,0.02,0.84,0.5854929584448381,0.7243943667894798,0.0,0.84,0.6104929584448381,0.7243943667894798,0.02,0.84,0.575492958444838,0.7243943667894798,0.0,0.7999999999999999,0.6004929584448381,0.7243943667894798,0.0,0.7999999999999999,0.5954929584448381,0.7243943667894798,0.0,0.7999999999999999,0.6204929584448381,0.7243943667894798,0.0,0.7999999999999999,0.5854929584448381,0.7243943667894798,0.0,0.7999999999999999,0.6104929584448381,0.7243943667894798,0.0,0.7999999999999999,0.5131338019439525,0.5043943667558705,0.0,0.84,0.5381338019439525,0.5043943667558705,0.02,0.84,0.5483521124665487,0.68,0.0,0.84,0.5733521124665487,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,43,1.7917,1.0,0.5425309548512157,0.16260510251305726,0.0,0.76,0.5275309548512157,0.14760510251305728,0.0,0.76,0.5175309548512157,0.14760510251305728,0.0,0.76,0.5075309548512157,0.14960510251305728,0.0,0.76,0.5375309548512157,0.14760510251305728,0.0,0.76,0.5475309548512157,0.14760510251305728,0.0,0.76,0.5575309548512157,0.14960510251305728,0.0,0.76,0.4875309548512157,0.16260510251305726,0.0,0.76,0.5775309548512157,0.16260510251305726,0.0,0.76,0.5175309548512157,0.1876051025130573,0.0,0.76,0.5475309548512157,0.1876051025130573,0.0,0.76,0.5325309548512157,0.29260510251305727,0.0,0.84,0.5575309548512157,0.29260510251305727,0.02,0.84,0.5581562428025665,0.5551903363303058,0.0,0.84,0.5831562428025665,0.5551903363303058,0.02,0.84,0.5874147661841514,0.7259318129504004,0.0,0.84,0.6124147661841515,0.7259318129504004,0.02,0.84,0.5774147661841514,0.7259318129504004,0.0,0.7999999999999999,0.6024147661841515,0.7259318129504004,0.0,0.7999999999999999,0.5974147661841515,0.7259318129504004,0.0,0.7999999999999999,0.6224147661841515,0.7259318129504004,0.0,0.7999999999999999,0.5874147661841514,0.7259318129504004,0.0,0.7999999999999999,0.6124147661841515,0.7259318129504004,0.0,0.7999999999999999,0.5107315422698108,0.505931812947321,0.0,0.84,0.5357315422698108,0.505931812947321,0.02,0.84,0.5477755701447546,0.68,0.0,0.84,0.5727755701447547,0.68,0.02,0.84,0.56,0.8599999999999999,0.0,0.84,0.5850000000000001,0.8599999999999999,0.02,0.84,0.525,0.8849999999999999,0.0,0.8099999999999999,0.55,0.8849999999999999,0.0,0.8099999999999999,0.6150000000000001,0.8849999999999999,0.0,0.8099999999999999,0.6400000000000001,0.8849999999999999,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,44,1.8333,1.0,0.546210780536286,0.16630670231460726,0.0,0.76,0.531210780536286,0.15130670231460727,0.0,0.76,0.521210780536286,0.15130670231460727,0.0,0.76,0.511210780536286,0.15330670231460727,0.0,0.76,0.541210780536286,0.15130670231460727,0.0,0.76,0.551210780536286,0.15130670231460727,0.0,0.76,0.561210780536286,0.15330670231460727,0.0,0.76,0.49121078053628603,0.16630670231460726,0.0,0.76,0.581210780536286,0.16630670231460726,0.0,0.76,0.521210780536286,0.19130670231460728,0.0,0.76,0.551210780536286,0.19130670231460728,0.0,0.76,0.536210780536286,0.29630670231460726,0.0,0.84,0.561210780536286,0.29630670231460726,0.02,0.84,0.5605513956153341,0.5567145244825983,0.0,0.84,0.5855513956153341,0.5567145244825983,0.02,0.84,0.5895921778321219,0.7276737422659458,0.0,0.84,0.6145921778321219,0.7276737422659458,0.02,0.84,0.5795921778321219,0.7276737422659458,0.0,0.7999999999999999,0.6045921778321219,0.7276737422659458,0.0,0.7999999999999999,0.5995921778321219,0.7276737422659458,0.0,0.7999999999999999,0.624592177832122,0.7276737422659458,0.0,0.7999999999999999,0.5895921778321219,0.7276737422659458,0.0,0.7999999999999999,0.6145921778321219,0.7276737422659458,0.0,0.7999999999999999,0.5080097777098476,0.5076737422656975,0.0,0.84,0.5330097777098476,0.5076737422656975,0.02,0.84,0.5471223466503634,0.68,0.0,0.84,0.5721223466503634,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,45,1.875,1.0,0.5502945711315841,0.17041465735129768,0.0,0.76,0.5352945711315841,0.1554146573512977,0.0,0.76,0.5252945711315841,0.1554146573512977,0.0,0.76,0.5152945711315841,0.1574146573512977,0.0,0.76,0.5452945711315841,0.1554146573512977,0.0,0.76,0.5552945711315841,0.1554146573512977,0.0,0.76,0.5652945711315841,0.1574146573512977,0.0,0.76,0.4952945711315841,0.17041465735129768,0.0,0.76,0.5852945711315841,0.17041465735129768,0.0,0.76,0.5252945711315841,0.1954146573512977,0.0,0.76,0.5552945711315841,0.1954146573512977,0.0,0.76,0.5402945711315841,0.3004146573512977,0.0,0.84,0.5652945711315841,0.3004146573512977,0.02,0.84,0.5632094841684867,0.5584060353799541,0.0,0.84,0.5882094841684867,0.5584060353799541,0.02,0.84,0.5920086219713516,0.729606897577099,0.0,0.84,0.6170086219713516,0.729606897577099,0.02,0.84,0.5820086219713516,0.729606897577099,0.0,0.7999999999999999,0.6070086219713516,0.729606897577099,0.0,0.7999999999999999,0.6020086219713516,0.729606897577099,0.0,0.7999999999999999,0.6270086219713517,0.729606897577099,0.0,0.7999999999999999,0.5920086219713516,0.729606897577099,0.0,0.7999999999999999,0.6170086219713516,0.729606897577099,0.0,0.7999999999999999,0.5049892225358106,0.5096068975770812,0.0,0.84,0.5299892225358106,0.5096068975770812,0.02,0.84,0.5463974134085946,0.68,0.0,0.84,0.5713974134085946,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,46,1.9167,1.0,0.5547512465248197,0.17489770360484824,0.0,0.76,0.5397512465248197,0.15989770360484826,0.0,0.76,0.5297512465248196,0.15989770360484826,0.0,0.76,0.5197512465248196,0.16189770360484826,0.0,0.76,0.5497512465248197,0.15989770360484826,0.0,0.76,0.5597512465248197,0.15989770360484826,0.0,0.76,0.5697512465248197,0.16189770360484826,0.0,0.76,0.49975124652481967,0.17489770360484824,0.0,0.76,0.5897512465248197,0.17489770360484824,0.0,0.76,0.5297512465248196,0.19989770360484826,0.0,0.76,0.5597512465248197,0.19989770360484826,0.0,0.76,0.5447512465248197,0.30489770360484825,0.0,0.84,0.5697512465248197,0.30489770360484825,0.02,0.84,0.5661102788031371,0.5602519956019969,0.0,0.84,0.5911102788031372,0.5602519956019969,0.02,0.84,0.594645708002852,0.7317165664022827,0.0,0.84,0.619645708002852,0.7317165664022827,0.02,0.84,0.584645708002852,0.7317165664022827,0.0,0.7999999999999999,0.609645708002852,0.7317165664022827,0.0,0.7999999999999999,0.604645708002852,0.7317165664022827,0.0,0.7999999999999999,0.629645708002852,0.7317165664022827,0.0,0.7999999999999999,0.594645708002852,0.7317165664022827,0.0,0.7999999999999999,0.619645708002852,0.7317165664022827,0.0,0.7999999999999999,0.5016928649964352,0.5117165664022816,0.0,0.84,0.5266928649964352,0.5117165664022816,0.02,0.84,0.5456062875991445,0.68,0.0,0.84,0.5706062875991446,0.68,0.02,0.84,0.56,0.86,0.0,0.84,0.5850000000000001,0.86,0.02,0.84,0.525,0.885,0.0,0.8099999999999999,0.55,0.885,0.0,0.8099999999999999,0.6150000000000001,0.885,0.0,0.8099999999999999,0.6400000000000001,0.885,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,47,1.9583,1.0,0.5595468887252361,0.1797217223863321,0.0,0.76,0.544546888725236,0.16472172238633212,0.0,0.76,0.534546888725236,0.16472172238633212,0.0,0.76,0.524546888725236,0.16672172238633212,0.0,0.76,0.554546888725236,0.16472172238633212,0.0,0.76,0.5645468887252361,0.16472172238633212,0.0,0.76,0.5745468887252361,0.16672172238633212,0.0,0.76,0.504546888725236,0.1797217223863321,0.0,0.76,0.5945468887252361,0.1797217223863321,0.0,0.76,0.534546888725236,0.20472172238633213,0.0,0.76,0.5645468887252361,0.20472172238633213,0.0,0.76,0.549546888725236,0.3097217223863321,0.0,0.84,0.5745468887252361,0.3097217223863321,0.02,0.84,0.5692317027205679,0.562238356276725,0.0,0.84,0.5942317027205679,0.562238356276725,0.02,0.84,0.5974833661096072,0.7339866928876858,0.0,0.84,0.6224833661096072,0.7339866928876858,0.02,0.84,0.5874833661096072,0.7339866928876858,0.0,0.7999999999999999,0.6124833661096072,0.7339866928876858,0.0,0.7999999999999999,0.6074833661096072,0.7339866928876858,0.0,0.7999999999999999,0.6324833661096072,0.7339866928876858,0.0,0.7999999999999999,0.5974833661096072,0.7339866928876858,0.0,0.7999999999999999,0.6224833661096072,0.7339866928876858,0.0,0.7999999999999999,0.49814579236299117,0.5139866928876857,0.0,0.84,0.5231457923629912,0.5139866928876857,0.02,0.84,0.5447549901671179,0.68,0.0,0.84,0.569754990167118,0.68,0.02,0.84,0.56,0.8600000000000001,0.0,0.84,0.5850000000000001,0.8600000000000001,0.02,0.84,0.525,0.8850000000000001,0.0,0.8099999999999999,0.55,0.8850000000000001,0.0,0.8099999999999999,0.6150000000000001,0.8850000000000001,0.0,0.8099999999999999,0.6400000000000001,0.8850000000000001,0.0,0.8099999999999999
deadlift_bad_02_bar_far_reverse,48,2.0,1.0,0.564645,0.18484999999999996,0.0,0.76,0.5496449999999999,0.16984999999999997,0.0,0.76,0.5396449999999999,0.16984999999999997,0.0,0.76,0.5296449999999999,0.17184999999999997,0.0,0.76,0.559645,0.16984999999999997,0.0,0.76,0.569645,0.16984999999999997,0.0,0.76,0.579645,0.17184999999999997,0.0,0.76,0.5096449999999999,0.18484999999999996,0.0,0.76,0.599645,0.18484999999999996,0.0,0.76,0.5396449999999999,0.20984999999999998,0.0,0.76,0.569645,0.20984999999999998,0.0,0.76,0.5546449999999999,0.31484999999999996,0.0,0.84,0.579645,0.31484999999999996,0.02,0.84,0.57255,0.56435,0.0,0.84,0.59755,0.56435,0.02,0.84,0.6005,0.7363999999999999,0.0,0.84,0.6255000000000001,0.7363999999999999,0.02,0.84,0.5905,0.7363999999999999,0.0,0.7999999999999999,0.6155,0.7363999999999999,0.0,0.7999999999999999,0.6105,0.7363999999999999,0.0,0.7999999999999999,0.6355000000000001,0.7363999999999999,0.0,0.7999999999999999,0.6005,0.7363999999999999,0.0,0.7999999999999999,0.6255000000000001,0.7363999999999999,0.0,0.7999999999999999,0.494375,0.5164,0.0,0.84,0.519375,0.5164,0.02,0.84,0.5438500000000001,0.68,0.0,0.84,0.5688500000000001,0.68,0.02,0.84,0.56,0.8599999999999999,0.0,0.84,0.5850000000000001,0.8599999999999999,0.02,0.84,0.525,0.8849999999999999,0.0,0.8099999999999999,0.55,0.8849999999999999,0.0,0.8099999999999999,0.6150000000000001,0.8849999999999999,0.0,0.8099999999999999,0.6400000000000001,0.8849999999999999,0.0,0.8099999999999999
