video_id,frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
bench_bad_02_hip_rise_no_lockout,33,1.375,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.3759488536029696,0.44419140445815647,0.0,0.84,0.4009488536029696,0.44419140445815647,0.02,0.84,0.481207908677979,0.3376567344735824,0.0,0.84,0.506207908677979,0.3376567344735824,0.02,0.84,0.471207908677979,0.3376567344735824,0.0,0.7999999999999999,0.49620790867797904,0.3376567344735824,0.0,0.7999999999999999,0.49120790867797903,0.3376567344735824,0.0,0.7999999999999999,0.516207908677979,0.3376567344735824,0.0,0.7999999999999999,0.481207908677979,0.3376567344735824,0.0,0.7999999999999999,0.506207908677979,0.3376567344735824,0.0,0.7999999999999999,0.65,0.5048812029861166,0.0,0.84,0.675,0.5048812029861166,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,34,1.4167,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.3756170037408105,0.44475030948916133,0.0,0.84,0.4006170037408105,0.44475030948916133,0.02,0.84,0.4816690053285581,0.33884440766446783,0.0,0.84,0.5066690053285581,0.33884440766446783,0.02,0.84,0.4716690053285581,0.33884440766446783,0.0,0.7999999999999999,0.4966690053285581,0.33884440766446783,0.0,0.7999999999999999,0.4916690053285581,0.33884440766446783,0.0,0.7999999999999999,0.5166690053285581,0.33884440766446783,0.0,0.7999999999999999,0.4816690053285581,0.33884440766446783,0.0,0.7999999999999999,0.5066690053285581,0.33884440766446783,0.0,0.7999999999999999,0.65,0.5043153116422241,0.0,0.84,0.675,0.5043153116422241,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,35,1.4583,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.3754168781810376,0.44508736306351565,0.0,0.84,0.4004168781810376,0.44508736306351565,0.02,0.84,0.48194707452740043,0.33956064650997075,0.0,0.84,0.5069470745274004,0.33956064650997075,0.02,0.84,0.4719470745274004,0.33956064650997075,0.0,0.7999999999999999,0.49694707452740045,0.33956064650997075,0.0,0.7999999999999999,0.49194707452740044,0.33956064650997075,0.0,0.7999999999999999,0.5169470745274004,0.33956064650997075,0.0,0.7999999999999999,0.48194707452740043,0.33956064650997075,0.0,0.7999999999999999,0.5069470745274004,0.33956064650997075,0.0,0.7999999999999999,0.65,0.5039740448981903,0.0,0.84,0.675,0.5039740448981903,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,36,1.5,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.37534999999999996,0.4452,0.0,0.84,0.40035,0.4452,0.02,0.84,0.48203999999999997,0.3398,0.0,0.84,0.5070399999999999,0.3398,0.02,0.84,0.47203999999999996,0.3398,0.0,0.7999999999999999,0.49704,0.3398,0.0,0.7999999999999999,0.49204,0.3398,0.0,0.7999999999999999,0.5170399999999999,0.3398,0.0,0.7999999999999999,0.48203999999999997,0.3398,0.0,0.7999999999999999,0.5070399999999999,0.3398,0.0,0.7999999999999999,0.65,0.50386,0.0,0.84,0.675,0.50386,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,37,1.5417,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.3754168781810376,0.44508736306351565,0.0,0.84,0.4004168781810376,0.44508736306351565,0.02,0.84,0.48194707452740043,0.33956064650997075,0.0,0.84,0.5069470745274004,0.33956064650997075,0.02,0.84,0.4719470745274004,0.33956064650997075,0.0,0.7999999999999999,0.49694707452740045,0.33956064650997075,0.0,0.7999999999999999,0.49194707452740044,0.33956064650997075,0.0,0.7999999999999999,0.5169470745274004,0.33956064650997075,0.0,0.7999999999999999,0.48194707452740043,0.33956064650997075,0.0,0.7999999999999999,0.5069470745274004,0.33956064650997075,0.0,0.7999999999999999,0.65,0.5039740448981903,0.0,0.84,0.675,0.5039740448981903,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,38,1.5833,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.3756170037408105,0.44475030948916133,0.0,0.84,0.4006170037408105,0.44475030948916133,0.02,0.84,0.4816690053285581,0.33884440766446783,0.0,0.84,0.5066690053285581,0.33884440766446783,0.02,0.84,0.4716690053285581,0.33884440766446783,0.0,0.7999999999999999,0.4966690053285581,0.33884440766446783,0.0,0.7999999999999999,0.4916690053285581,0.33884440766446783,0.0,0.7999999999999999,0.5166690053285581,0.33884440766446783,0.0,0.7999999999999999,0.4816690053285581,0.33884440766446783,0.0,0.7999999999999999,0.5066690053285581,0.33884440766446783,0.0,0.7999999999999999,0.65,0.5043153116422241,0.0,0.84,0.675,0.5043153116422241,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,39,1.625,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.3759488536029696,0.44419140445815647,0.0,0.84,0.4009488536029696,0.44419140445815647,0.02,0.84,0.481207908677979,0.3376567344735824,0.0,0.84,0.506207908677979,0.3376567344735824,0.02,0.84,0.471207908677979,0.3376567344735824,0.0,0.7999999999999999,0.49620790867797904,0.3376567344735824,0.0,0.7999999999999999,0.49120790867797903,0.3376567344735824,0.0,0.7999999999999999,0.516207908677979,0.3376567344735824,0.0,0.7999999999999999,0.481207908677979,0.3376567344735824,0.0,0.7999999999999999,0.506207908677979,0.3376567344735824,0.0,0.7999999999999999,0.65,0.5048812029861166,0.0,0.84,0.675,0.5048812029861166,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,40,1.6667,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.3764099021896877,0.44341490157526287,0.0,0.84,0.4014099021896877,0.44341490157526287,0.02,0.84,0.4805672937995919,0.33600666584743366,0.0,0.84,0.5055672937995919,0.33600666584743366,0.02,0.84,0.4705672937995919,0.33600666584743366,0.0,0.7999999999999999,0.4955672937995919,0.33600666584743366,0.0,0.7999999999999999,0.4905672937995919,0.33600666584743366,0.0,0.7999999999999999,0.5155672937995919,0.33600666584743366,0.0,0.7999999999999999,0.4805672937995919,0.33600666584743366,0.0,0.7999999999999999,0.5055672937995919,0.33600666584743366,0.0,0.7999999999999999,0.65,0.5056674121550463,0.0,0.84,0.675,0.5056674121550463,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,41,1.7083,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.3769966406428309,0.44242671049628485,0.0,0.84,0.4019966406428309,0.44242671049628485,0.02,0.84,0.47975203615943496,0.33390675980460527,0.0,0.84,0.504752036159435,0.33390675980460527,0.02,0.84,0.46975203615943495,0.33390675980460527,0.0,0.7999999999999999,0.49475203615943497,0.33390675980460527,0.0,0.7999999999999999,0.48975203615943497,0.33390675980460527,0.0,0.7999999999999999,0.514752036159435,0.33390675980460527,0.0,0.7999999999999999,0.47975203615943496,0.33390675980460527,0.0,0.7999999999999999,0.504752036159435,0.33390675980460527,0.0,0.7999999999999999,0.65,0.5066679556225115,0.0,0.84,0.675,0.5066679556225115,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,42,1.75,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.37770460352848845,0.4412343519520194,0.0,0.84,0.40270460352848847,0.4412343519520194,0.02,0.84,0.478768340360416,0.3313729978980412,0.0,0.84,0.503768340360416,0.3313729978980412,0.02,0.84,0.468768340360416,0.3313729978980412,0.0,0.7999999999999999,0.493768340360416,0.3313729978980412,0.0,0.7999999999999999,0.488768340360416,0.3313729978980412,0.0,0.7999999999999999,0.513768340360416,0.3313729978980412,0.0,0.7999999999999999,0.478768340360416,0.3313729978980412,0.0,0.7999999999999999,0.503768340360416,0.3313729978980412,0.0,0.7999999999999999,0.65,0.5078752186485803,0.0,0.84,0.675,0.5078752186485803,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,43,1.7917,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.3785284028216209,0.43984690051095415,0.0,0.84,0.40352840282162095,0.43984690051095415,0.02,0.84,0.47762369292153717,0.3284246635857776,0.0,0.84,0.5026236929215372,0.3284246635857776,0.02,0.84,0.46762369292153716,0.3284246635857776,0.0,0.7999999999999999,0.4926236929215372,0.3284246635857776,0.0,0.7999999999999999,0.4876236929215372,0.3284246635857776,0.0,0.7999999999999999,0.5126236929215372,0.3284246635857776,0.0,0.7999999999999999,0.47762369292153717,0.3284246635857776,0.0,0.7999999999999999,0.5026236929215372,0.3284246635857776,0.0,0.7999999999999999,0.65,0.5092800132326588,0.0,0.84,0.675,0.5092800132326588,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,44,1.8333,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.37946176891218397,0.43827491551632175,0.0,0.84,0.404461768912184,0.43827491551632175,0.02,0.84,0.47632680530096544,0.3250841954721837,0.0,0.84,0.5013268053009654,0.3250841954721837,0.02,0.84,0.46632680530096543,0.3250841954721837,0.0,0.7999999999999999,0.49132680530096545,0.3250841954721837,0.0,0.7999999999999999,0.48632680530096545,0.3250841954721837,0.0,0.7999999999999999,0.5113268053009654,0.3250841954721837,0.0,0.7999999999999999,0.47632680530096544,0.3250841954721837,0.0,0.7999999999999999,0.5013268053009654,0.3250841954721837,0.0,0.7999999999999999,0.65,0.5108716480397242,0.0,0.84,0.675,0.5108716480397242,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,45,1.875,1.0,0.42999999999999994,0.44999999999999996,0.0,0.76,0.4149999999999999,0.43499999999999994,0.0,0.76,0.4049999999999999,0.43499999999999994,0.0,0.76,0.3949999999999999,0.43699999999999994,0.0,0.76,0.42499999999999993,0.43499999999999994,0.0,0.76,0.43499999999999994,0.43499999999999994,0.0,0.76,0.44499999999999995,0.43699999999999994,0.0,0.76,0.37499999999999994,0.44999999999999996,0.0,0.76,0.4649999999999999,0.44999999999999996,0.0,0.76,0.4049999999999999,0.475,0.0,0.76,0.43499999999999994,0.475,0.0,0.76,0.41999999999999993,0.58,0.0,0.84,0.44499999999999995,0.58,0.02,0.84,0.38049759832064645,0.43653036072312185,0.0,0.84,0.40549759832064647,0.43653036072312185,0.02,0.84,0.4748875475965755,0.3213770165366338,0.0,0.84,0.4998875475965755,0.3213770165366338,0.02,0.84,0.46488754759657547,0.3213770165366338,0.0,0.7999999999999999,0.4898875475965755,0.3213770165366338,0.0,0.7999999999999999,0.4848875475965755,0.3213770165366338,0.0,0.7999999999999999,0.5098875475965755,0.3213770165366338,0.0,0.7999999999999999,0.4748875475965755,0.3213770165366338,0.0,0.7999999999999999,0.4998875475965755,0.3213770165366338,0.0,0.7999999999999999,0.6499999999999999,0.5126380097678391,0.0,0.84,0.6749999999999999,0.5126380097678391,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,46,1.9167,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.3816280077597591,0.4346265132467216,0.0,0.84,0.4066280077597591,0.4346265132467216,0.02,0.84,0.4733168734285453,0.3173313406492833,0.0,0.84,0.4983168734285453,0.3173313406492833,0.02,0.84,0.4633168734285453,0.3173313406492833,0.0,0.7999999999999999,0.4883168734285453,0.3173313406492833,0.0,0.7999999999999999,0.4833168734285453,0.3173313406492833,0.0,0.7999999999999999,0.5083168734285453,0.3173313406492833,0.0,0.7999999999999999,0.4733168734285453,0.3173313406492833,0.0,0.7999999999999999,0.4983168734285453,0.3173313406492833,0.0,0.7999999999999999,0.6499999999999999,0.5145656553376944,0.0,0.84,0.6749999999999999,0.5145656553376944,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,47,1.9583,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.38284439413113036,0.43257786251599095,0.0,0.84,0.4078443941311304,0.43257786251599095,0.02,0.84,0.47162673657569254,0.3129779578464808,0.0,0.84,0.49662673657569256,0.3129779578464808,0.02,0.84,0.46162673657569253,0.3129779578464808,0.0,0.7999999999999999,0.48662673657569255,0.3129779578464808,0.0,0.7999999999999999,0.48162673657569255,0.3129779578464808,0.0,0.7999999999999999,0.5066267365756926,0.3129779578464808,0.0,0.7999999999999999,0.47162673657569254,0.3129779578464808,0.0,0.7999999999999999,0.49662673657569256,0.3129779578464808,0.0,0.7999999999999999,0.65,0.5166399142025591,0.0,0.84,0.675,0.5166399142025591,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
bench_bad_02_hip_rise_no_lockout,48,2.0,1.0,0.43,0.44999999999999996,0.0,0.76,0.415,0.43499999999999994,0.0,0.76,0.40499999999999997,0.43499999999999994,0.0,0.76,0.39499999999999996,0.43699999999999994,0.0,0.76,0.425,0.43499999999999994,0.0,0.76,0.435,0.43499999999999994,0.0,0.76,0.445,0.43699999999999994,0.0,0.76,0.375,0.44999999999999996,0.0,0.76,0.46499999999999997,0.44999999999999996,0.0,0.76,0.40499999999999997,0.475,0.0,0.76,0.435,0.475,0.0,0.76,0.42,0.58,0.0,0.84,0.445,0.58,0.02,0.84,0.38413749999999997,0.4304,0.0,0.84,0.4091375,0.4304,0.02,0.84,0.46982999999999997,0.30835,0.0,0.84,0.49483,0.30835,0.02,0.84,0.45982999999999996,0.30835,0.0,0.7999999999999999,0.48483,0.30835,0.0,0.7999999999999999,0.47983,0.30835,0.0,0.7999999999999999,0.50483,0.30835,0.0,0.7999999999999999,0.46982999999999997,0.30835,0.0,0.7999999999999999,0.49483,0.30835,0.0,0.7999999999999999,0.65,0.5188449999999999,0.0,0.84,0.675,0.5188449999999999,0.02,0.84,0.77,0.73,0.0,0.84,0.795,0.73,0.02,0.84,0.88,0.76,0.0,0.84,0.905,0.76,0.02,0.84,0.845,0.785,0.0,0.8099999999999999,0.87,0.785,0.0,0.8099999999999999,0.935,0.785,0.0,0.8099999999999999,0.9600000000000001,0.785,0.0,0.8099999999999999
